ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000543.SZ,20211216,4.62,4.75,4.55,4.69,4.66,0.03,0.6438,807931.88,373892.069
000543.SZ,20211215,4.43,4.8,4.37,4.66,4.38,0.28,6.3927,1532727.77,714495.554
000543.SZ,20211214,4.1,4.48,4.05,4.38,4.07,0.31,7.6167,951337.28,406493.562
000543.SZ,20211213,4.03,4.15,4.02,4.07,4.02,0.05,1.2438,417566.67,171066.478
000543.SZ,20211210,4.03,4.1,4.0,4.02,4.05,-0.03,-0.7407,310031.95,125234.876
000543.SZ,20211209,4.0,4.06,3.98,4.05,4.0,0.05,1.25,279358.86,112565.111
000543.SZ,20211208,4.03,4.04,3.99,4.0,4.0,0.0,0.0,212592.56,85110.322
000543.SZ,20211207,3.95,4.02,3.91,4.0,3.93,0.07,1.7812,278019.97,110450.864
000543.SZ,20211206,3.98,4.03,3.92,3.93,3.96,-0.03,-0.7576,308068.23,122464.592
000543.SZ,20211203,3.84,4.01,3.83,3.96,3.84,0.12,3.125,380061.12,149084.431
000543.SZ,20211202,3.86,3.87,3.82,3.84,3.86,-0.02,-0.5181,129611.7,49775.045
000543.SZ,20211201,3.83,3.88,3.82,3.86,3.83,0.03,0.7833,151365.04,58230.825
000543.SZ,20211130,3.85,3.88,3.82,3.83,3.86,-0.03,-0.7772,177723.2,68361.477
000543.SZ,20211129,3.73,3.9,3.72,3.86,3.76,0.1,2.6596,329754.64,125912.55
000543.SZ,20211126,3.8,3.81,3.76,3.76,3.82,-0.06,-1.5707,128766.77,48604.593
000543.SZ,20211125,3.85,3.89,3.81,3.82,3.82,0.0,0.0,186429.49,71798.791
000543.SZ,20211124,3.82,3.85,3.78,3.82,3.81,0.01,0.2625,200491.74,76477.896
000543.SZ,20211123,3.82,3.85,3.8,3.81,3.82,-0.01,-0.2618,161038.5,61598.391
000543.SZ,20211122,3.84,3.84,3.8,3.82,3.83,-0.01,-0.2611,110230.89,42157.381
000543.SZ,20211119,3.85,3.85,3.78,3.83,3.85,-0.02,-0.5195,218619.84,83394.739
000543.SZ,20211118,3.77,3.87,3.75,3.85,3.75,0.1,2.6667,406076.19,155167.772
000543.SZ,20211117,3.74,3.77,3.73,3.75,3.73,0.02,0.5362,110874.54,41621.629
000543.SZ,20211116,3.76,3.77,3.73,3.73,3.75,-0.02,-0.5333,167460.67,62743.17
000543.SZ,20211115,3.74,3.77,3.71,3.75,3.74,0.01,0.2674,192358.31,71973.947
000543.SZ,20211112,3.78,3.79,3.7,3.74,3.77,-0.03,-0.7958,267388.55,100073.698
000543.SZ,20211111,3.76,3.8,3.75,3.77,3.78,-0.01,-0.2646,248439.36,93896.047
000543.SZ,20211110,3.83,3.85,3.73,3.78,3.83,-0.05,-1.3055,323329.23,121685.019
000543.SZ,20211109,3.88,3.95,3.83,3.83,3.83,0.0,0.0,278160.56,107668.339
000543.SZ,20211108,3.89,3.93,3.83,3.83,3.89,-0.06,-1.5424,259151.5,100282.493
000543.SZ,20211105,4.06,4.07,3.88,3.89,4.06,-0.17,-4.1872,400514.91,157526.261
000543.SZ,20211104,4.05,4.09,4.02,4.06,4.06,0.0,0.0,335768.58,136089.935
000543.SZ,20211103,4.08,4.14,4.03,4.06,4.08,-0.02,-0.4902,359008.13,146415.973
000543.SZ,20211102,4.3,4.31,4.05,4.08,4.25,-0.17,-4.0,658931.43,271995.918
000543.SZ,20211101,4.38,4.4,4.21,4.25,4.39,-0.14,-3.1891,680699.84,291154.968
000543.SZ,20211029,4.23,4.44,4.23,4.39,4.42,-0.03,-0.6787,986455.14,430069.318
000543.SZ,20211028,4.16,4.51,4.14,4.42,4.1,0.32,7.8049,1769383.72,780761.054
000543.SZ,20211027,3.88,4.15,3.88,4.1,3.89,0.21,5.3985,865737.61,349466.742
000543.SZ,20211026,3.88,3.96,3.86,3.89,3.88,0.01,0.2577,293475.03,114922.577
000543.SZ,20211025,3.84,3.93,3.82,3.88,3.84,0.04,1.0417,255156.42,99263.558
000543.SZ,20211022,3.97,3.98,3.83,3.84,3.98,-0.14,-3.5176,311193.13,121027.737
000543.SZ,20211021,4.05,4.09,3.96,3.98,4.1,-0.12,-2.9268,501898.28,201035.37
000543.SZ,20211020,3.92,4.1,3.92,4.1,3.9,0.2,5.1282,1104687.81,444453.872
000543.SZ,20211019,3.91,3.92,3.86,3.9,3.9,0.0,0.0,309057.76,120478.832
000543.SZ,20211018,3.82,3.93,3.82,3.9,3.81,0.09,2.3622,382475.8,148510.96
000543.SZ,20211015,3.81,3.88,3.75,3.81,3.92,-0.11,-2.8061,561793.08,213935.682
000543.SZ,20211014,3.94,4.01,3.91,3.92,3.99,-0.07,-1.7544,566787.7,224017.969
000543.SZ,20211013,4.2,4.22,3.95,3.99,4.33,-0.34,-7.8522,1183101.63,477733.054
000543.SZ,20211012,4.5,4.5,4.27,4.33,4.74,-0.41,-8.6498,2160829.72,934285.164
000543.SZ,20211011,4.81,4.81,4.52,4.74,4.37,0.37,8.4668,2757048.29,1309071.5
000543.SZ,20211008,4.6,4.62,4.31,4.37,4.51,-0.14,-3.1042,853571.64,378268.586
000543.SZ,20210930,4.33,4.62,4.29,4.51,4.25,0.26,6.1176,1099667.66,490976.447
000543.SZ,20210929,4.45,4.45,4.23,4.25,4.44,-0.19,-4.2793,678683.09,294128.269
000543.SZ,20210928,4.17,4.44,4.17,4.44,4.19,0.25,5.9666,785813.63,339813.246
000543.SZ,20210927,4.42,4.46,4.08,4.19,4.32,-0.13,-3.0093,555794.09,235297.014
000543.SZ,20210924,4.39,4.47,4.31,4.32,4.43,-0.11,-2.4831,537335.39,234828.948
000543.SZ,20210923,4.43,4.54,4.3,4.43,4.42,0.01,0.2262,901170.97,398021.579
000543.SZ,20210922,4.13,4.45,4.11,4.42,4.17,0.25,5.9952,867862.4,376877.309
000543.SZ,20210917,4.08,4.21,4.08,4.17,4.09,0.08,1.956,398274.63,165554.059
000543.SZ,20210916,4.19,4.23,4.06,4.09,4.17,-0.08,-1.9185,265448.17,109992.105
000543.SZ,20210915,4.08,4.2,4.07,4.17,4.09,0.08,1.956,350388.93,145356.186
000543.SZ,20210914,4.3,4.3,4.06,4.09,4.28,-0.19,-4.4393,392366.4,163360.181
000543.SZ,20210913,4.2,4.28,4.18,4.28,4.19,0.09,2.148,352113.45,149208.628
000543.SZ,20210910,4.29,4.32,4.18,4.19,4.31,-0.12,-2.7842,489654.76,208004.792
000543.SZ,20210909,4.33,4.33,4.22,4.31,4.34,-0.03,-0.6912,552673.44,236053.786
000543.SZ,20210908,4.18,4.36,4.16,4.34,4.16,0.18,4.3269,665130.34,284640.135
000543.SZ,20210907,4.2,4.24,4.12,4.16,4.2,-0.04,-0.9524,366436.27,152346.829
000543.SZ,20210906,4.24,4.32,4.15,4.2,4.15,0.05,1.2048,528150.2,222510.923
000543.SZ,20210903,3.98,4.27,3.98,4.15,3.98,0.17,4.2714,918439.79,381139.069
000543.SZ,20210902,3.84,3.99,3.83,3.98,3.83,0.15,3.9164,546000.21,214218.942
000543.SZ,20210901,3.84,3.86,3.79,3.83,3.83,0.0,0.0,188451.23,72179.022
000543.SZ,20210831,3.77,3.84,3.75,3.83,3.79,0.04,1.0554,280299.69,106236.722
000543.SZ,20210830,3.79,3.81,3.75,3.79,3.79,0.0,0.0,243054.04,91881.49
000543.SZ,20210827,3.83,3.85,3.77,3.79,3.83,-0.04,-1.0444,179776.86,68259.44
000543.SZ,20210826,3.78,3.87,3.76,3.83,3.78,0.05,1.3228,339430.32,129567.794
000543.SZ,20210825,3.75,3.78,3.74,3.78,3.75,0.03,0.8,144944.28,54617.578
000543.SZ,20210824,3.74,3.77,3.73,3.75,3.75,0.0,0.0,169506.79,63535.685
000543.SZ,20210823,3.69,3.77,3.67,3.75,3.69,0.06,1.626,205493.2,76878.48
000543.SZ,20210820,3.7,3.7,3.66,3.69,3.69,0.0,0.0,109590.22,40272.622
000543.SZ,20210819,3.69,3.72,3.66,3.69,3.7,-0.01,-0.2703,161782.26,59699.778
000543.SZ,20210818,3.68,3.71,3.66,3.7,3.68,0.02,0.5435,154062.35,56707.079
000543.SZ,20210817,3.74,3.78,3.68,3.68,3.71,-0.03,-0.8086,226412.3,84580.498
000543.SZ,20210816,3.66,3.72,3.65,3.71,3.66,0.05,1.3661,201218.44,74379.367
000543.SZ,20210813,3.65,3.67,3.64,3.66,3.66,0.0,0.0,89232.3,32637.558
000543.SZ,20210812,3.63,3.67,3.63,3.66,3.64,0.02,0.5495,135223.11,49330.682
000543.SZ,20210811,3.62,3.66,3.61,3.64,3.63,0.01,0.2755,171318.3,62462.346
000543.SZ,20210810,3.63,3.64,3.6,3.63,3.64,-0.01,-0.2747,139141.13,50373.885
000543.SZ,20210809,3.63,3.65,3.62,3.64,3.63,0.01,0.2755,66318.94,24145.333
000543.SZ,20210806,3.65,3.65,3.61,3.63,3.64,-0.01,-0.2747,85553.49,31050.772
000543.SZ,20210805,3.64,3.66,3.63,3.64,3.64,0.0,0.0,103377.5,37694.524
000543.SZ,20210804,3.63,3.65,3.62,3.64,3.64,0.0,0.0,85980.13,31259.893
000543.SZ,20210803,3.62,3.66,3.6,3.64,3.63,0.01,0.2755,163502.24,59395.481
000543.SZ,20210802,3.63,3.65,3.59,3.63,3.62,0.01,0.2762,117099.45,42402.338
000543.SZ,20210730,3.56,3.64,3.56,3.62,3.58,0.04,1.1173,179024.65,64573.999
000543.SZ,20210729,3.61,3.62,3.56,3.58,3.61,-0.03,-0.831,146349.85,52566.279
000543.SZ,20210728,3.61,3.67,3.59,3.61,3.55,0.06,1.6901,270917.82,98208.018
000543.SZ,20210727,3.55,3.58,3.54,3.55,3.55,0.0,0.0,97140.45,34568.82
000543.SZ,20210726,3.62,3.63,3.55,3.55,3.62,-0.07,-1.9337,138451.36,49642.193
000543.SZ,20210723,3.64,3.65,3.62,3.62,3.64,-0.02,-0.5495,102137.53,37063.329
000543.SZ,20210722,3.63,3.65,3.62,3.64,3.63,0.01,0.2755,100668.18,36668.397
000543.SZ,20210721,3.62,3.64,3.61,3.63,3.61,0.02,0.554,71394.8,25875.221
000543.SZ,20210720,3.61,3.62,3.6,3.61,3.62,-0.01,-0.2762,90377.5,32666.314
000543.SZ,20210719,3.63,3.64,3.61,3.62,3.63,-0.01,-0.2755,96163.62,34802.733
000543.SZ,20210716,3.66,3.67,3.63,3.63,3.65,-0.02,-0.5479,117624.3,42903.744
000543.SZ,20210715,3.69,3.69,3.64,3.65,3.7,-0.05,-1.3514,168804.1,61739.292
000543.SZ,20210714,3.71,3.73,3.69,3.7,3.71,-0.01,-0.2695,125470.05,46527.898
000543.SZ,20210713,3.69,3.72,3.65,3.71,3.7,0.01,0.2703,219377.66,80969.418
000543.SZ,20210712,3.75,3.76,3.69,3.7,3.76,-0.06,-1.5957,274319.64,102054.971
000543.SZ,20210709,3.73,3.76,3.73,3.76,3.76,0.0,0.0,118378.86,44377.368
000543.SZ,20210708,3.76,3.78,3.74,3.76,3.74,0.02,0.5348,102108.5,38393.282
000543.SZ,20210707,3.75,3.76,3.73,3.74,3.75,-0.01,-0.2667,109574.78,41005.333
000543.SZ,20210706,3.73,3.77,3.71,3.75,3.73,0.02,0.5362,144501.8,54135.143
000543.SZ,20210705,3.75,3.76,3.72,3.73,3.75,-0.02,-0.5333,105355.88,39357.225
000543.SZ,20210702,3.76,3.78,3.75,3.75,3.76,-0.01,-0.266,116776.12,43929.896
000543.SZ,20210701,3.79,3.8,3.76,3.76,3.79,-0.03,-0.7916,100311.0,37839.244
000543.SZ,20210630,3.81,3.82,3.77,3.79,3.81,-0.02,-0.5249,187209.61,70902.903
000543.SZ,20210629,3.87,3.88,3.8,3.81,3.89,-0.08,-2.0566,263531.74,100953.083
000543.SZ,20210628,3.83,3.93,3.83,3.89,3.8,0.09,2.3684,486608.89,188697.451
000543.SZ,20210625,3.8,3.81,3.78,3.8,3.8,0.0,0.0,117508.96,44581.184
000543.SZ,20210624,3.79,3.82,3.77,3.8,3.78,0.02,0.5291,133880.58,50827.956
000543.SZ,20210623,3.79,3.8,3.77,3.78,3.78,0.0,0.0,109250.28,41316.698
000543.SZ,20210622,3.76,3.79,3.74,3.78,3.75,0.03,0.8,149173.78,56182.377
000543.SZ,20210621,3.75,3.77,3.73,3.75,3.75,0.0,0.0,120483.46,45144.129
000543.SZ,20210618,3.74,3.76,3.71,3.75,3.74,0.01,0.2674,135722.89,50714.939
000543.SZ,20210617,3.75,3.77,3.73,3.74,3.75,-0.01,-0.2667,84545.1,31684.643
000543.SZ,20210616,3.76,3.78,3.74,3.75,3.77,-0.02,-0.5305,114797.17,43103.584
000543.SZ,20210615,3.8,3.81,3.76,3.77,3.8,-0.03,-0.7895,167396.9,63358.003
000543.SZ,20210611,3.79,3.83,3.78,3.8,3.79,0.01,0.2639,226982.87,86441.12
000543.SZ,20210610,3.8,3.81,3.78,3.79,3.81,-0.02,-0.5249,129819.72,49248.002
000543.SZ,20210609,3.8,3.82,3.79,3.81,3.81,0.0,0.0,116663.63,44364.402
000543.SZ,20210608,3.83,3.83,3.79,3.81,3.83,-0.02,-0.5222,153263.41,58335.075
000543.SZ,20210607,3.84,3.85,3.82,3.83,3.82,0.01,0.2618,95743.21,36655.097
000543.SZ,20210604,3.84,3.85,3.82,3.82,3.84,-0.02,-0.5208,128046.49,49041.45
000543.SZ,20210603,3.86,3.87,3.83,3.84,3.86,-0.02,-0.5181,155796.07,59936.362
000543.SZ,20210602,3.82,3.88,3.82,3.86,3.83,0.03,0.7833,185486.2,71391.2
000543.SZ,20210601,3.86,3.86,3.81,3.83,3.85,-0.02,-0.5195,172875.92,66189.126
000543.SZ,20210531,3.89,3.9,3.83,3.85,3.89,-0.04,-1.0283,223952.23,86307.159
000543.SZ,20210528,3.9,3.92,3.87,3.89,3.89,0.0,0.0,188814.67,73460.711
000543.SZ,20210527,3.96,4.0,3.94,3.97,3.96,0.01,0.2525,270105.36,107291.036
000543.SZ,20210526,3.94,3.98,3.92,3.96,3.95,0.01,0.2532,220248.29,87038.474
000543.SZ,20210525,3.94,3.96,3.91,3.95,3.93,0.02,0.5089,226872.69,89216.334
000543.SZ,20210524,3.96,4.02,3.89,3.93,3.94,-0.01,-0.2538,387193.27,153111.062
000543.SZ,20210521,3.9,3.96,3.89,3.94,3.89,0.05,1.2853,319656.86,125579.604
000543.SZ,20210520,3.91,3.92,3.87,3.89,3.9,-0.01,-0.2564,239005.62,93055.714
000543.SZ,20210519,3.88,3.92,3.87,3.9,3.88,0.02,0.5155,171103.67,66624.187
000543.SZ,20210518,3.89,3.9,3.86,3.88,3.89,-0.01,-0.2571,151966.0,58844.159
000543.SZ,20210517,3.92,3.92,3.88,3.89,3.92,-0.03,-0.7653,178873.06,69762.565
000543.SZ,20210514,3.89,3.92,3.88,3.92,3.88,0.04,1.0309,168835.22,65951.378
000543.SZ,20210513,3.91,3.94,3.87,3.88,3.93,-0.05,-1.2723,192051.0,74911.909
000543.SZ,20210512,3.91,3.93,3.9,3.93,3.93,0.0,0.0,150555.21,58891.578
000543.SZ,20210511,3.91,3.96,3.89,3.93,3.91,0.02,0.5115,221626.71,87127.746
000543.SZ,20210510,3.88,3.93,3.86,3.91,3.88,0.03,0.7732,195955.28,76410.125
000543.SZ,20210507,3.88,3.92,3.86,3.88,3.89,-0.01,-0.2571,202683.14,78797.961
000543.SZ,20210506,3.85,3.9,3.83,3.89,3.84,0.05,1.3021,221744.65,85887.699
000543.SZ,20210430,3.87,3.88,3.82,3.84,3.86,-0.02,-0.5181,244090.99,93840.988
000543.SZ,20210429,3.98,4.0,3.85,3.86,4.04,-0.18,-4.4554,489300.58,190004.988
000543.SZ,20210428,4.02,4.04,3.98,4.04,4.01,0.03,0.7481,156478.51,62942.318
000543.SZ,20210427,4.05,4.08,4.0,4.01,4.05,-0.04,-0.9877,167345.64,67431.652
000543.SZ,20210426,4.1,4.12,4.05,4.05,4.12,-0.07,-1.699,193905.59,79196.53
000543.SZ,20210423,4.16,4.18,4.09,4.12,4.15,-0.03,-0.7229,192433.26,79429.109
000543.SZ,20210422,4.16,4.22,4.14,4.15,4.14,0.01,0.2415,193384.79,80675.364
000543.SZ,20210421,4.22,4.23,4.12,4.14,4.23,-0.09,-2.1277,280400.45,116415.235
000543.SZ,20210420,4.25,4.29,4.22,4.23,4.26,-0.03,-0.7042,250717.16,106583.082
000543.SZ,20210419,4.27,4.3,4.24,4.26,4.28,-0.02,-0.4673,269516.14,115114.989
000543.SZ,20210416,4.28,4.36,4.27,4.28,4.28,0.0,0.0,272221.0,117293.848
000543.SZ,20210415,4.38,4.39,4.24,4.28,4.37,-0.09,-2.0595,281720.8,121382.383
000543.SZ,20210414,4.35,4.41,4.32,4.37,4.39,-0.02,-0.4556,284804.64,124189.541
000543.SZ,20210413,4.41,4.48,4.29,4.39,4.42,-0.03,-0.6787,412693.71,180667.105
000543.SZ,20210412,4.34,4.51,4.34,4.42,4.33,0.09,2.0785,482399.68,213841.23
000543.SZ,20210409,4.31,4.39,4.27,4.33,4.34,-0.01,-0.2304,334559.36,145582.593
000543.SZ,20210408,4.48,4.5,4.31,4.34,4.51,-0.17,-3.7694,501145.02,218604.421
000543.SZ,20210407,4.48,4.6,4.45,4.51,4.5,0.01,0.2222,523266.66,236500.526
000543.SZ,20210406,4.5,4.55,4.42,4.5,4.51,-0.01,-0.2217,424693.79,190199.813
000543.SZ,20210402,4.65,4.73,4.49,4.51,4.64,-0.13,-2.8017,549576.91,250956.696
000543.SZ,20210401,4.59,4.72,4.49,4.64,4.64,0.0,0.0,717300.58,330502.432
000543.SZ,20210331,4.41,4.77,4.41,4.64,4.43,0.21,4.7404,1041398.09,482143.586
000543.SZ,20210330,4.47,4.47,4.33,4.43,4.49,-0.06,-1.3363,553922.1,243431.739
000543.SZ,20210329,4.49,4.59,4.41,4.49,4.46,0.03,0.6726,722597.0,325633.411
000543.SZ,20210326,4.38,4.55,4.33,4.46,4.38,0.08,1.8265,778339.7,347606.096
000543.SZ,20210325,4.5,4.51,4.24,4.38,4.5,-0.12,-2.6667,575173.71,251135.374
000543.SZ,20210324,4.33,4.61,4.31,4.5,4.45,0.05,1.1236,790426.59,356561.381
000543.SZ,20210323,4.66,4.67,4.43,4.45,4.78,-0.33,-6.9038,1105609.04,500632.714
000543.SZ,20210322,4.5,4.82,4.35,4.78,4.38,0.4,9.1324,1761914.66,818604.789
000543.SZ,20210319,4.21,4.45,4.19,4.38,4.28,0.1,2.3364,931425.0,401130.323
000543.SZ,20210318,4.12,4.31,4.09,4.28,4.11,0.17,4.1363,707415.23,300079.945
000543.SZ,20210317,4.23,4.23,4.09,4.11,4.24,-0.13,-3.066,324783.97,134269.825
000543.SZ,20210316,4.12,4.25,4.11,4.24,4.13,0.11,2.6634,463465.47,194909.856
000543.SZ,20210315,4.14,4.23,4.1,4.13,4.19,-0.06,-1.432,367597.43,152500.826
000543.SZ,20210312,4.1,4.28,4.03,4.19,4.12,0.07,1.699,794093.48,331452.039
000543.SZ,20210311,3.96,4.15,3.94,4.12,3.96,0.16,4.0404,523468.68,212951.189
000543.SZ,20210310,3.98,4.02,3.95,3.96,3.98,-0.02,-0.5025,202747.99,80811.89
000543.SZ,20210309,4.04,4.04,3.92,3.98,4.01,-0.03,-0.7481,240138.87,95617.718
000543.SZ,20210308,4.0,4.05,3.98,4.01,4.0,0.01,0.25,250282.6,100356.356
000543.SZ,20210305,3.96,4.03,3.93,4.0,3.95,0.05,1.2658,238557.48,95096.17
000543.SZ,20210304,3.94,3.97,3.92,3.95,3.94,0.01,0.2538,167370.2,66092.091
000543.SZ,20210303,3.91,3.96,3.88,3.94,3.9,0.04,1.0256,176090.6,69043.688
000543.SZ,20210302,3.88,3.92,3.86,3.9,3.87,0.03,0.7752,184243.92,71815.264
000543.SZ,20210301,3.89,3.9,3.84,3.87,3.88,-0.01,-0.2577,177813.02,68833.983
000543.SZ,20210226,3.9,3.9,3.87,3.88,3.92,-0.04,-1.0204,93932.31,36505.993
000543.SZ,20210225,3.91,3.93,3.9,3.92,3.92,0.0,0.0,97387.08,38166.603
000543.SZ,20210224,3.91,3.94,3.89,3.92,3.92,0.0,0.0,147505.9,57724.997
000543.SZ,20210223,3.94,3.96,3.9,3.92,3.93,-0.01,-0.2545,160090.95,62849.083
000543.SZ,20210222,3.89,3.98,3.88,3.93,3.88,0.05,1.2887,261376.81,102926.891
000543.SZ,20210219,3.8,3.89,3.79,3.88,3.8,0.08,2.1053,146708.66,56519.926
000543.SZ,20210218,3.78,3.82,3.78,3.8,3.76,0.04,1.0638,136423.51,51828.823
000543.SZ,20210210,3.75,3.78,3.73,3.76,3.74,0.02,0.5348,85924.4,32243.292
000543.SZ,20210209,3.72,3.74,3.7,3.74,3.72,0.02,0.5376,89156.57,33184.544
000543.SZ,20210208,3.69,3.75,3.68,3.72,3.69,0.03,0.813,87842.35,32680.792
000543.SZ,20210205,3.65,3.7,3.65,3.69,3.67,0.02,0.545,76151.74,28014.544
000543.SZ,20210204,3.7,3.7,3.64,3.67,3.7,-0.03,-0.8108,114931.48,42056.37
000543.SZ,20210203,3.72,3.73,3.69,3.7,3.72,-0.02,-0.5376,76897.69,28468.264
000543.SZ,20210202,3.72,3.74,3.7,3.72,3.72,0.0,0.0,70846.37,26354.047
000543.SZ,20210201,3.76,3.76,3.7,3.72,3.76,-0.04,-1.0638,129836.47,48315.464
000543.SZ,20210129,3.79,3.82,3.74,3.76,3.78,-0.02,-0.5291,121063.04,45785.784
000543.SZ,20210128,3.8,3.8,3.77,3.78,3.8,-0.02,-0.5263,95380.0,36081.686
000543.SZ,20210127,3.8,3.84,3.79,3.8,3.8,0.0,0.0,104586.41,39854.888
000543.SZ,20210126,3.81,3.82,3.79,3.8,3.81,-0.01,-0.2625,95409.9,36269.438
000543.SZ,20210125,3.83,3.84,3.8,3.81,3.84,-0.03,-0.7813,114017.58,43524.752
000543.SZ,20210122,3.93,3.94,3.82,3.84,3.93,-0.09,-2.2901,294201.61,113502.1
000543.SZ,20210121,3.94,3.96,3.92,3.93,3.93,0.0,0.0,224808.66,88460.391
000543.SZ,20210120,3.94,3.95,3.92,3.93,3.95,-0.02,-0.5063,109962.88,43286.306
000543.SZ,20210119,3.94,3.96,3.92,3.95,3.94,0.01,0.2538,170173.44,67010.09
000543.SZ,20210118,3.94,3.96,3.92,3.94,3.94,0.0,0.0,175502.67,69171.573
000543.SZ,20210115,3.95,3.97,3.92,3.94,3.96,-0.02,-0.5051,181281.98,71528.759
000543.SZ,20210114,3.93,3.98,3.92,3.96,3.94,0.02,0.5076,157122.0,62090.018
000543.SZ,20210113,3.93,3.96,3.87,3.94,3.94,0.0,0.0,256245.39,100324.855
000543.SZ,20210112,3.95,3.97,3.92,3.94,3.94,0.0,0.0,221743.28,87343.028
000543.SZ,20210111,4.03,4.03,3.93,3.94,4.03,-0.09,-2.2333,311953.35,123723.142
000543.SZ,20210108,4.01,4.04,3.96,4.03,4.01,0.02,0.4988,225178.0,90160.817
000543.SZ,20210107,4.09,4.1,4.0,4.01,4.1,-0.09,-2.1951,330451.28,133453.163
000543.SZ,20210106,4.09,4.1,4.04,4.1,4.09,0.01,0.2445,368649.68,149874.936
000543.SZ,20210105,4.17,4.18,4.06,4.09,4.18,-0.09,-2.1531,436104.3,178797.227
000543.SZ,20210104,4.18,4.24,4.16,4.18,4.18,0.0,0.0,443361.57,185768.973
000543.SZ,20201231,4.25,4.31,4.16,4.18,4.25,-0.07,-1.6471,462190.98,194914.131
000543.SZ,20201230,4.22,4.35,4.22,4.25,4.24,0.01,0.2358,501242.42,214487.494
000543.SZ,20201229,4.39,4.41,4.22,4.24,4.43,-0.19,-4.2889,489011.82,210005.047
000543.SZ,20201228,4.41,4.48,4.34,4.43,4.32,0.11,2.5463,747131.76,329320.125
000543.SZ,20201225,4.19,4.45,4.18,4.32,4.2,0.12,2.8571,783584.05,340025.286
000543.SZ,20201224,4.25,4.31,4.19,4.2,4.23,-0.03,-0.7092,357873.68,151753.455
000543.SZ,20201223,4.12,4.3,4.1,4.23,4.11,0.12,2.9197,574391.51,241613.375
000543.SZ,20201222,4.16,4.21,4.11,4.11,4.16,-0.05,-1.2019,392047.51,163330.507
000543.SZ,20201221,4.09,4.17,4.07,4.16,4.11,0.05,1.2165,351768.05,145453.366
000543.SZ,20201218,4.05,4.14,4.04,4.11,4.02,0.09,2.2388,337871.53,138638.918
000543.SZ,20201217,3.98,4.03,3.97,4.02,3.98,0.04,1.005,127928.57,51126.854
000543.SZ,20201216,4.0,4.0,3.96,3.98,3.99,-0.01,-0.2506,78715.36,31291.767
000543.SZ,20201215,3.98,3.99,3.94,3.99,3.98,0.01,0.2513,65697.53,26064.032
000543.SZ,20201214,3.96,3.99,3.94,3.98,3.95,0.03,0.7595,80657.92,32019.658
000543.SZ,20201211,4.01,4.02,3.93,3.95,4.01,-0.06,-1.4963,162367.0,64473.049
000543.SZ,20201210,3.99,4.02,3.98,4.01,4.0,0.01,0.25,105548.9,42235.733
000543.SZ,20201209,4.06,4.07,4.0,4.0,4.06,-0.06,-1.4778,171440.7,69094.676
000543.SZ,20201208,4.07,4.08,4.05,4.06,4.06,0.0,0.0,97200.09,39506.69
000543.SZ,20201207,4.09,4.09,4.05,4.06,4.09,-0.03,-0.7335,104594.0,42574.985
000543.SZ,20201204,4.15,4.15,4.06,4.09,4.14,-0.05,-1.2077,243252.59,99405.892
000543.SZ,20201203,4.15,4.16,4.12,4.14,4.15,-0.01,-0.241,212217.08,87823.071
000543.SZ,20201202,4.18,4.21,4.13,4.15,4.18,-0.03,-0.7177,317629.04,132136.439
000543.SZ,20201201,4.15,4.2,4.13,4.18,4.16,0.02,0.4808,238670.68,99393.346
000543.SZ,20201130,4.16,4.24,4.15,4.16,4.17,-0.01,-0.2398,254944.83,106950.527
000543.SZ,20201127,4.21,4.22,4.14,4.17,4.2,-0.03,-0.7143,216579.02,90207.184
000543.SZ,20201126,4.16,4.25,4.15,4.2,4.15,0.05,1.2048,305974.24,128773.887
000543.SZ,20201125,4.16,4.23,4.14,4.15,4.15,0.0,0.0,211538.99,88530.009
000543.SZ,20201124,4.15,4.2,4.13,4.15,4.16,-0.01,-0.2404,187171.1,78001.485
000543.SZ,20201123,4.1,4.18,4.1,4.16,4.11,0.05,1.2165,197079.91,81682.087
000543.SZ,20201120,4.11,4.12,4.08,4.11,4.1,0.01,0.2439,110717.12,45349.612
000543.SZ,20201119,4.11,4.14,4.09,4.1,4.12,-0.02,-0.4854,153795.47,63212.236
000543.SZ,20201118,4.09,4.14,4.08,4.12,4.11,0.01,0.2433,130229.35,53652.944
000543.SZ,20201117,4.11,4.14,4.08,4.11,4.12,-0.01,-0.2427,146633.26,60264.076
000543.SZ,20201116,4.03,4.14,4.03,4.12,4.02,0.1,2.4876,174579.63,71400.127
000543.SZ,20201113,4.05,4.05,4.01,4.02,4.06,-0.04,-0.9852,95468.7,38417.726
000543.SZ,20201112,4.07,4.09,4.04,4.06,4.07,-0.01,-0.2457,115075.37,46825.949
000543.SZ,20201111,4.06,4.1,4.04,4.07,4.06,0.01,0.2463,130822.12,53292.02
000543.SZ,20201110,4.1,4.13,4.04,4.06,4.1,-0.04,-0.9756,151909.04,62055.391
000543.SZ,20201109,4.03,4.12,4.02,4.1,4.03,0.07,1.737,205262.84,83802.747
000543.SZ,20201106,4.02,4.05,4.01,4.03,4.03,0.0,0.0,108663.77,43709.508
000543.SZ,20201105,4.01,4.03,4.0,4.03,3.99,0.04,1.0025,141464.8,56795.79
000543.SZ,20201104,4.03,4.03,3.97,3.99,4.03,-0.04,-0.9926,131623.42,52555.933
000543.SZ,20201103,4.01,4.05,3.98,4.03,3.99,0.04,1.0025,169623.57,68149.898
