ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000973.SZ,20211126,4.95,4.95,4.82,4.85,4.91,-0.06,-1.222,162475.83,79106.613
000973.SZ,20211125,4.89,4.97,4.86,4.91,4.87,0.04,0.8214,165123.11,81217.413
000973.SZ,20211124,4.95,4.95,4.83,4.87,4.95,-0.08,-1.6162,185239.33,90370.612
000973.SZ,20211123,4.86,4.98,4.84,4.95,4.86,0.09,1.8519,209104.02,103010.874
000973.SZ,20211122,4.83,4.9,4.83,4.86,4.86,0.0,0.0,166691.0,81076.825
000973.SZ,20211119,4.81,4.87,4.77,4.86,4.81,0.05,1.0395,198844.74,96058.249
000973.SZ,20211118,4.76,4.87,4.76,4.81,4.75,0.06,1.2632,250437.48,120672.968
000973.SZ,20211117,4.66,4.76,4.63,4.75,4.66,0.09,1.9313,165148.26,77785.832
000973.SZ,20211116,4.68,4.71,4.64,4.66,4.68,-0.02,-0.4274,145739.74,67966.568
000973.SZ,20211115,4.59,4.69,4.55,4.68,4.6,0.08,1.7391,148068.1,68685.193
000973.SZ,20211112,4.58,4.64,4.56,4.6,4.59,0.01,0.2179,114965.35,52767.343
000973.SZ,20211111,4.49,4.61,4.47,4.59,4.49,0.1,2.2272,162264.62,73928.388
000973.SZ,20211110,4.47,4.49,4.41,4.49,4.49,0.0,0.0,109108.85,48553.558
000973.SZ,20211109,4.44,4.5,4.43,4.49,4.46,0.03,0.6726,96712.7,43129.322
000973.SZ,20211108,4.45,4.49,4.4,4.46,4.45,0.01,0.2247,104907.27,46530.204
000973.SZ,20211105,4.54,4.57,4.44,4.45,4.55,-0.1,-2.1978,142697.92,64026.538
000973.SZ,20211104,4.5,4.56,4.47,4.55,4.49,0.06,1.3363,115952.02,52509.158
000973.SZ,20211103,4.53,4.56,4.45,4.49,4.53,-0.04,-0.883,111138.5,49955.402
000973.SZ,20211102,4.65,4.71,4.47,4.53,4.65,-0.12,-2.5806,172237.55,78989.474
000973.SZ,20211101,4.55,4.69,4.49,4.65,4.55,0.1,2.1978,168815.09,77627.442
000973.SZ,20211029,4.5,4.6,4.46,4.55,4.49,0.06,1.3363,136401.3,61927.123
000973.SZ,20211028,4.59,4.61,4.41,4.49,4.59,-0.1,-2.1786,176645.78,79413.596
000973.SZ,20211027,4.7,4.71,4.52,4.59,4.69,-0.1,-2.1322,160801.83,73880.007
000973.SZ,20211026,4.73,4.8,4.67,4.69,4.7,-0.01,-0.2128,186644.61,88449.577
000973.SZ,20211025,4.58,4.7,4.53,4.7,4.58,0.12,2.6201,135766.02,63124.117
000973.SZ,20211022,4.65,4.75,4.55,4.58,4.66,-0.08,-1.7167,175867.66,81903.274
000973.SZ,20211021,4.66,4.7,4.64,4.66,4.67,-0.01,-0.2141,150616.5,70433.817
000973.SZ,20211020,4.68,4.72,4.61,4.67,4.69,-0.02,-0.4264,121804.17,56811.503
000973.SZ,20211019,4.65,4.7,4.6,4.69,4.62,0.07,1.5152,163205.5,75950.646
000973.SZ,20211018,4.57,4.66,4.54,4.62,4.56,0.06,1.3158,161257.34,74571.022
000973.SZ,20211015,4.55,4.58,4.48,4.56,4.57,-0.01,-0.2188,119352.5,54145.323
000973.SZ,20211014,4.49,4.63,4.45,4.57,4.44,0.13,2.9279,184345.91,83724.765
000973.SZ,20211013,4.47,4.47,4.36,4.44,4.45,-0.01,-0.2247,111950.27,49432.852
000973.SZ,20211012,4.58,4.61,4.39,4.45,4.58,-0.13,-2.8384,186974.98,83632.476
000973.SZ,20211011,4.69,4.69,4.55,4.58,4.65,-0.07,-1.5054,137918.07,63257.779
000973.SZ,20211008,4.6,4.67,4.57,4.65,4.54,0.11,2.4229,179603.82,83202.139
000973.SZ,20210930,4.51,4.57,4.46,4.54,4.47,0.07,1.566,182136.5,82262.213
000973.SZ,20210929,4.64,4.68,4.46,4.47,4.68,-0.21,-4.4872,242010.5,109894.362
000973.SZ,20210928,4.66,4.74,4.61,4.68,4.68,0.0,0.0,202919.3,94955.8
000973.SZ,20210927,5.06,5.12,4.63,4.68,5.05,-0.37,-7.3267,370050.86,177855.862
000973.SZ,20210924,5.38,5.4,5.02,5.05,5.39,-0.34,-6.308,402924.89,208308.817
000973.SZ,20210923,5.47,5.59,5.36,5.39,5.47,-0.08,-1.4625,310923.37,169306.921
000973.SZ,20210922,5.42,5.59,5.35,5.47,5.54,-0.07,-1.2635,303123.59,165136.35
000973.SZ,20210917,5.56,5.71,5.35,5.54,5.58,-0.04,-0.7168,430714.76,238909.325
000973.SZ,20210916,5.8,5.85,5.55,5.58,5.78,-0.2,-3.4602,538646.04,306348.696
000973.SZ,20210915,5.4,5.79,5.38,5.78,5.55,0.23,4.1441,749909.51,426400.364
000973.SZ,20210914,5.81,5.81,5.5,5.55,5.79,-0.24,-4.1451,906916.21,510187.319
000973.SZ,20210913,5.78,5.79,5.52,5.79,5.26,0.53,10.076,547468.31,313617.216
000973.SZ,20210910,5.33,5.36,5.22,5.26,5.32,-0.06,-1.1278,222012.05,117321.527
000973.SZ,20210909,5.34,5.39,5.3,5.32,5.35,-0.03,-0.5607,200267.45,106679.298
000973.SZ,20210908,5.32,5.4,5.25,5.35,5.29,0.06,1.1342,344882.98,184079.226
000973.SZ,20210907,5.2,5.3,5.16,5.29,5.17,0.12,2.3211,237711.55,124582.373
000973.SZ,20210906,5.22,5.28,5.11,5.17,5.23,-0.06,-1.1472,318802.9,165097.84
000973.SZ,20210903,5.0,5.44,4.96,5.23,4.95,0.28,5.6566,696559.31,366861.162
000973.SZ,20210902,4.78,5.02,4.75,4.95,4.84,0.11,2.2727,241529.03,118130.065
000973.SZ,20210901,5.14,5.21,4.83,4.84,5.09,-0.25,-4.9116,351432.5,174009.117
000973.SZ,20210831,5.1,5.13,4.98,5.09,5.14,-0.05,-0.9728,233139.0,118114.643
000973.SZ,20210830,5.16,5.21,5.09,5.14,5.14,0.0,0.0,227870.55,117096.612
000973.SZ,20210827,5.2,5.2,5.05,5.14,5.19,-0.05,-0.9634,242079.87,123752.447
000973.SZ,20210826,5.22,5.28,5.12,5.19,5.21,-0.02,-0.3839,383361.58,199710.913
000973.SZ,20210825,4.86,5.24,4.84,5.21,4.87,0.34,6.9815,462828.51,235559.263
000973.SZ,20210824,4.93,4.97,4.85,4.87,4.91,-0.04,-0.8147,145943.24,71563.917
000973.SZ,20210823,4.85,4.95,4.85,4.91,4.83,0.08,1.6563,155513.01,76163.042
000973.SZ,20210820,4.86,4.9,4.77,4.83,4.89,-0.06,-1.227,116585.51,56185.629
000973.SZ,20210819,5.0,5.0,4.76,4.89,5.02,-0.13,-2.5896,212558.51,103197.199
000973.SZ,20210818,4.89,5.07,4.86,5.02,4.89,0.13,2.6585,207333.03,103364.812
000973.SZ,20210817,4.99,5.07,4.86,4.89,4.99,-0.1,-2.004,221367.79,109946.028
000973.SZ,20210816,5.12,5.16,4.96,4.99,5.16,-0.17,-3.2946,230224.02,115532.379
000973.SZ,20210813,5.11,5.17,5.07,5.16,5.13,0.03,0.5848,229665.32,117692.936
000973.SZ,20210812,5.05,5.16,5.0,5.13,5.04,0.09,1.7857,324158.21,165270.407
000973.SZ,20210811,4.86,5.06,4.81,5.04,4.86,0.18,3.7037,356684.22,177154.569
000973.SZ,20210810,4.85,4.91,4.8,4.86,4.86,0.0,0.0,151141.11,73288.557
000973.SZ,20210809,4.93,4.97,4.82,4.86,4.94,-0.08,-1.6194,191878.84,93434.834
000973.SZ,20210806,4.91,5.02,4.85,4.94,4.9,0.04,0.8163,246628.12,121967.236
000973.SZ,20210805,4.91,4.94,4.83,4.9,4.92,-0.02,-0.4065,189792.65,92581.152
000973.SZ,20210804,4.76,4.96,4.75,4.92,4.79,0.13,2.714,256346.66,124974.795
000973.SZ,20210803,4.77,4.87,4.75,4.79,4.82,-0.03,-0.6224,188013.11,90327.538
000973.SZ,20210802,4.68,4.86,4.62,4.82,4.69,0.13,2.7719,201500.92,96473.744
000973.SZ,20210730,4.68,4.71,4.59,4.69,4.66,0.03,0.6438,198454.4,92279.773
000973.SZ,20210729,4.45,4.73,4.44,4.66,4.38,0.28,6.3927,254784.73,117781.119
000973.SZ,20210728,4.66,4.68,4.37,4.38,4.62,-0.24,-5.1948,251307.55,112240.034
000973.SZ,20210727,4.76,4.95,4.61,4.62,4.7,-0.08,-1.7021,276669.03,132875.286
000973.SZ,20210726,4.81,4.86,4.63,4.7,4.83,-0.13,-2.6915,237714.0,112623.992
000973.SZ,20210723,4.85,4.89,4.74,4.83,4.87,-0.04,-0.8214,269515.79,130025.622
000973.SZ,20210722,4.79,4.92,4.76,4.87,4.79,0.08,1.6701,297160.28,144070.912
000973.SZ,20210721,4.77,4.87,4.71,4.79,4.74,0.05,1.0549,275677.02,132276.632
000973.SZ,20210720,4.67,4.77,4.63,4.74,4.73,0.01,0.2114,203159.9,95317.765
000973.SZ,20210719,4.73,4.86,4.68,4.73,4.76,-0.03,-0.6303,295249.71,140549.32
000973.SZ,20210716,4.66,4.9,4.63,4.76,4.69,0.07,1.4925,382509.82,183713.911
000973.SZ,20210715,4.71,4.77,4.57,4.69,4.77,-0.08,-1.6771,348223.82,162484.832
000973.SZ,20210714,4.56,4.98,4.53,4.77,4.58,0.19,4.1485,616406.34,294205.176
000973.SZ,20210713,4.66,4.66,4.55,4.58,4.58,0.0,0.0,253164.17,115945.147
000973.SZ,20210712,4.7,4.7,4.53,4.58,4.65,-0.07,-1.5054,349175.92,159933.859
000973.SZ,20210709,4.44,4.65,4.42,4.65,4.5,0.15,3.3333,473851.08,216112.181
000973.SZ,20210708,4.39,4.55,4.38,4.5,4.42,0.08,1.81,418133.93,186880.318
000973.SZ,20210707,4.2,4.51,4.16,4.42,4.22,0.2,4.7393,360890.31,157793.311
000973.SZ,20210706,4.18,4.24,4.16,4.22,4.17,0.05,1.199,78290.0,32939.24
000973.SZ,20210705,4.15,4.2,4.13,4.17,4.16,0.01,0.2404,68643.0,28567.727
000973.SZ,20210702,4.21,4.23,4.15,4.16,4.22,-0.06,-1.4218,63731.88,26647.794
000973.SZ,20210701,4.33,4.33,4.22,4.22,4.32,-0.1,-2.3148,78341.86,33343.929
000973.SZ,20210630,4.26,4.33,4.25,4.32,4.25,0.07,1.6471,56276.81,24197.217
000973.SZ,20210629,4.35,4.36,4.23,4.25,4.35,-0.1,-2.2989,79525.77,34174.937
000973.SZ,20210628,4.32,4.4,4.31,4.35,4.32,0.03,0.6944,88331.11,38379.25
000973.SZ,20210625,4.27,4.34,4.21,4.32,4.24,0.08,1.8868,102302.77,43819.399
000973.SZ,20210624,4.29,4.3,4.22,4.24,4.3,-0.06,-1.3953,68346.56,29176.243
000973.SZ,20210623,4.35,4.35,4.28,4.3,4.34,-0.04,-0.9217,79329.03,34133.884
000973.SZ,20210622,4.28,4.37,4.27,4.34,4.28,0.06,1.4019,107585.09,46683.948
000973.SZ,20210621,4.28,4.31,4.25,4.28,4.28,0.0,0.0,68820.51,29466.179
000973.SZ,20210618,4.23,4.28,4.19,4.28,4.23,0.05,1.182,69529.32,29505.318
000973.SZ,20210617,4.22,4.26,4.19,4.26,4.23,0.03,0.7092,65068.28,27500.309
000973.SZ,20210616,4.25,4.28,4.22,4.23,4.26,-0.03,-0.7042,65726.52,27959.466
000973.SZ,20210615,4.27,4.31,4.24,4.26,4.29,-0.03,-0.6993,72062.0,30769.143
000973.SZ,20210611,4.34,4.39,4.27,4.29,4.37,-0.08,-1.8307,105721.58,45781.433
000973.SZ,20210610,4.41,4.42,4.3,4.37,4.42,-0.05,-1.1312,111471.19,48626.944
000973.SZ,20210609,4.38,4.44,4.37,4.42,4.39,0.03,0.6834,98333.58,43375.864
000973.SZ,20210608,4.41,4.48,4.35,4.39,4.45,-0.06,-1.3483,157170.76,69192.454
000973.SZ,20210607,4.45,4.59,4.41,4.45,4.46,-0.01,-0.2242,225255.54,101040.654
000973.SZ,20210604,4.32,4.6,4.32,4.46,4.34,0.12,2.765,319090.35,142903.903
000973.SZ,20210603,4.4,4.47,4.33,4.34,4.42,-0.08,-1.81,161564.83,70693.179
000973.SZ,20210602,4.4,4.54,4.38,4.42,4.39,0.03,0.6834,213958.51,95479.637
000973.SZ,20210601,4.38,4.41,4.35,4.39,4.39,0.0,0.0,106740.71,46708.665
000973.SZ,20210531,4.29,4.44,4.28,4.39,4.3,0.09,2.093,176520.11,77298.654
000973.SZ,20210528,4.31,4.33,4.27,4.3,4.34,-0.04,-0.9217,128115.33,55078.848
000973.SZ,20210527,4.23,4.36,4.21,4.34,4.24,0.1,2.3585,231064.51,99389.175
000973.SZ,20210526,4.22,4.25,4.19,4.24,4.21,0.03,0.7126,92174.55,38975.244
000973.SZ,20210525,4.2,4.23,4.18,4.21,4.21,0.0,0.0,71897.87,30218.165
000973.SZ,20210524,4.17,4.21,4.13,4.21,4.16,0.05,1.2019,53623.52,22402.651
000973.SZ,20210521,4.13,4.18,4.13,4.16,4.15,0.01,0.241,33697.18,14025.387
000973.SZ,20210520,4.19,4.19,4.15,4.15,4.19,-0.04,-0.9547,51553.84,21451.041
000973.SZ,20210519,4.2,4.21,4.15,4.19,4.21,-0.02,-0.4751,56833.04,23754.727
000973.SZ,20210518,4.18,4.22,4.16,4.21,4.19,0.02,0.4773,52215.41,21859.101
000973.SZ,20210517,4.27,4.27,4.18,4.19,4.27,-0.08,-1.8735,97649.78,41190.41
000973.SZ,20210514,4.2,4.29,4.18,4.27,4.18,0.09,2.1531,156275.81,66389.439
000973.SZ,20210513,4.23,4.25,4.17,4.18,4.24,-0.06,-1.4151,83505.15,35119.968
000973.SZ,20210512,4.2,4.25,4.18,4.24,4.22,0.02,0.4739,90225.41,37989.857
000973.SZ,20210511,4.22,4.22,4.16,4.22,4.2,0.02,0.4762,88289.3,37055.219
000973.SZ,20210510,4.11,4.2,4.08,4.2,4.12,0.08,1.9417,100946.34,41967.126
000973.SZ,20210507,4.11,4.17,4.09,4.12,4.11,0.01,0.2433,58503.58,24128.315
000973.SZ,20210506,4.06,4.12,4.05,4.11,4.05,0.06,1.4815,64470.2,26339.958
000973.SZ,20210430,4.17,4.18,4.05,4.05,4.16,-0.11,-2.6442,92362.25,37725.588
000973.SZ,20210429,4.14,4.18,4.12,4.16,4.15,0.01,0.241,72753.5,30260.195
000973.SZ,20210428,4.09,4.16,4.09,4.15,4.1,0.05,1.2195,57463.5,23731.894
000973.SZ,20210427,4.14,4.14,4.06,4.1,4.14,-0.04,-0.9662,58359.24,23857.706
000973.SZ,20210426,4.13,4.17,4.11,4.14,4.12,0.02,0.4854,53024.31,21935.785
000973.SZ,20210423,4.21,4.21,4.11,4.12,4.2,-0.08,-1.9048,58184.44,24080.407
000973.SZ,20210422,4.15,4.23,4.14,4.2,4.15,0.05,1.2048,62338.65,26119.198
000973.SZ,20210421,4.15,4.17,4.1,4.15,4.15,0.0,0.0,46962.26,19447.446
000973.SZ,20210420,4.21,4.21,4.14,4.15,4.21,-0.06,-1.4252,80288.0,33499.221
000973.SZ,20210419,4.19,4.21,4.15,4.21,4.18,0.03,0.7177,107113.98,44901.853
000973.SZ,20210416,4.12,4.19,4.1,4.18,4.11,0.07,1.7032,92119.67,38252.181
000973.SZ,20210415,4.12,4.14,4.07,4.11,4.13,-0.02,-0.4843,72248.1,29652.244
000973.SZ,20210414,4.01,4.2,3.99,4.13,4.0,0.13,3.25,147232.06,60715.655
000973.SZ,20210413,4.05,4.06,3.99,4.0,4.02,-0.02,-0.4975,59346.15,23826.962
000973.SZ,20210412,4.05,4.07,4.01,4.02,4.04,-0.02,-0.495,52499.25,21197.059
000973.SZ,20210409,4.03,4.06,4.02,4.04,4.03,0.01,0.2481,47583.82,19223.747
000973.SZ,20210408,4.1,4.1,4.03,4.03,4.09,-0.06,-1.467,54885.0,22282.565
000973.SZ,20210407,4.06,4.09,4.03,4.09,4.05,0.04,0.9877,58254.34,23679.892
000973.SZ,20210406,4.03,4.07,4.02,4.05,4.03,0.02,0.4963,49374.98,19983.168
000973.SZ,20210402,4.01,4.05,3.99,4.03,4.02,0.01,0.2488,59238.65,23778.896
000973.SZ,20210401,4.04,4.05,3.99,4.02,4.03,-0.01,-0.2481,60032.5,24083.304
000973.SZ,20210331,4.03,4.05,4.0,4.03,4.03,0.0,0.0,51865.0,20890.658
000973.SZ,20210330,4.1,4.11,4.01,4.03,4.11,-0.08,-1.9465,78160.39,31556.659
000973.SZ,20210329,4.2,4.2,4.11,4.11,4.17,-0.06,-1.4388,65231.61,26992.979
000973.SZ,20210326,4.17,4.23,4.13,4.17,4.17,0.0,0.0,119633.51,49868.406
000973.SZ,20210325,4.13,4.19,4.11,4.17,4.13,0.04,0.9685,56191.34,23310.877
000973.SZ,20210324,4.17,4.17,4.12,4.13,4.19,-0.06,-1.432,53917.6,22332.627
000973.SZ,20210323,4.18,4.21,4.15,4.19,4.2,-0.01,-0.2381,78269.0,32698.587
000973.SZ,20210322,4.15,4.2,4.13,4.2,4.12,0.08,1.9417,88699.25,37078.259
000973.SZ,20210319,4.14,4.18,4.1,4.12,4.15,-0.03,-0.7229,60996.0,25245.281
000973.SZ,20210318,4.2,4.2,4.14,4.15,4.18,-0.03,-0.7177,67342.5,28052.528
000973.SZ,20210317,4.19,4.2,4.14,4.18,4.18,0.0,0.0,69277.0,28889.168
000973.SZ,20210316,4.11,4.19,4.1,4.18,4.12,0.06,1.4563,78824.95,32783.755
000973.SZ,20210315,4.1,4.14,4.07,4.12,4.1,0.02,0.4878,56552.06,23227.706
000973.SZ,20210312,4.08,4.12,4.03,4.1,4.08,0.02,0.4902,61850.08,25185.122
000973.SZ,20210311,3.98,4.08,3.98,4.08,3.99,0.09,2.2556,48700.02,19687.089
000973.SZ,20210310,4.06,4.09,3.98,3.99,4.06,-0.07,-1.7241,51825.5,20837.883
000973.SZ,20210309,4.14,4.15,3.98,4.06,4.14,-0.08,-1.9324,75858.89,30870.643
000973.SZ,20210308,4.17,4.2,4.13,4.14,4.14,0.0,0.0,68589.15,28556.078
000973.SZ,20210305,4.1,4.18,4.08,4.14,4.09,0.05,1.2225,57809.01,23943.489
000973.SZ,20210304,4.19,4.19,4.07,4.09,4.16,-0.07,-1.6827,62136.33,25593.356
000973.SZ,20210303,4.11,4.17,4.08,4.16,4.09,0.07,1.7115,64270.26,26532.675
000973.SZ,20210302,4.12,4.13,4.05,4.09,4.12,-0.03,-0.7282,48601.0,19836.822
000973.SZ,20210301,4.06,4.12,4.05,4.12,4.05,0.07,1.7284,52774.96,21602.969
000973.SZ,20210226,4.05,4.06,3.98,4.05,4.08,-0.03,-0.7353,52325.0,21120.314
000973.SZ,20210225,4.11,4.15,4.06,4.08,4.08,0.0,0.0,56057.0,22948.697
000973.SZ,20210224,4.12,4.16,4.06,4.08,4.12,-0.04,-0.9709,66557.99,27321.507
000973.SZ,20210223,4.16,4.19,4.08,4.12,4.15,-0.03,-0.7229,72577.02,29896.681
000973.SZ,20210222,4.12,4.25,4.12,4.15,4.11,0.04,0.9732,126255.15,52868.214
000973.SZ,20210219,3.95,4.12,3.93,4.11,3.97,0.14,3.5264,96563.64,39133.308
000973.SZ,20210218,3.91,3.99,3.91,3.97,3.87,0.1,2.584,71591.58,28315.862
000973.SZ,20210210,3.85,3.88,3.81,3.87,3.85,0.02,0.5195,46560.75,17929.636
000973.SZ,20210209,3.76,3.86,3.76,3.85,3.74,0.11,2.9412,60916.47,23245.992
000973.SZ,20210208,3.73,3.79,3.7,3.74,3.73,0.01,0.2681,43545.01,16285.84
000973.SZ,20210205,3.84,3.85,3.7,3.73,3.79,-0.06,-1.5831,64400.24,24278.746
000973.SZ,20210204,3.95,3.96,3.75,3.79,3.95,-0.16,-4.0506,97746.01,37378.282
000973.SZ,20210203,4.05,4.06,3.95,3.95,4.06,-0.11,-2.7094,57235.3,22901.28
000973.SZ,20210202,4.05,4.06,4.0,4.06,4.05,0.01,0.2469,43521.5,17553.773
000973.SZ,20210201,4.02,4.09,3.98,4.05,4.02,0.03,0.7463,58548.0,23656.396
000973.SZ,20210129,4.19,4.2,4.01,4.02,4.17,-0.15,-3.5971,90013.5,36783.234
000973.SZ,20210128,4.2,4.23,4.17,4.17,4.23,-0.06,-1.4184,52316.0,21956.041
000973.SZ,20210127,4.22,4.25,4.2,4.23,4.2,0.03,0.7143,50637.0,21378.439
000973.SZ,20210126,4.25,4.29,4.19,4.2,4.29,-0.09,-2.0979,78486.0,33187.849
000973.SZ,20210125,4.3,4.43,4.27,4.29,4.23,0.06,1.4184,134784.14,58607.752
000973.SZ,20210122,4.32,4.32,4.23,4.23,4.32,-0.09,-2.0833,71948.44,30643.093
000973.SZ,20210121,4.29,4.36,4.26,4.32,4.28,0.04,0.9346,83866.35,36237.9
000973.SZ,20210120,4.3,4.33,4.25,4.28,4.32,-0.04,-0.9259,74238.16,31773.797
000973.SZ,20210119,4.28,4.39,4.25,4.32,4.32,0.0,0.0,91977.04,39810.629
000973.SZ,20210118,4.29,4.39,4.26,4.32,4.33,-0.01,-0.2309,95399.03,41344.68
000973.SZ,20210115,4.21,4.35,4.18,4.33,4.18,0.15,3.5885,115162.13,49029.751
000973.SZ,20210114,4.13,4.24,4.13,4.18,4.17,0.01,0.2398,74865.26,31338.039
000973.SZ,20210113,4.41,4.41,4.12,4.17,4.42,-0.25,-5.6561,196318.33,82959.7
000973.SZ,20210112,4.4,4.47,4.33,4.42,4.4,0.02,0.4545,80342.79,35463.966
000973.SZ,20210111,4.54,4.55,4.32,4.4,4.53,-0.13,-2.8698,165562.75,73039.746
000973.SZ,20210108,4.52,4.59,4.44,4.53,4.5,0.03,0.6667,115360.05,52075.676
000973.SZ,20210107,4.73,4.75,4.46,4.5,4.74,-0.24,-5.0633,188990.52,86911.124
000973.SZ,20210106,4.83,4.83,4.69,4.74,4.79,-0.05,-1.0438,131101.5,62008.675
000973.SZ,20210105,4.82,4.87,4.75,4.79,4.84,-0.05,-1.0331,198700.76,95349.183
000973.SZ,20210104,4.64,5.06,4.61,4.84,4.65,0.19,4.086,339867.41,163873.755
000973.SZ,20201231,4.7,4.76,4.55,4.65,4.72,-0.07,-1.4831,238242.97,110839.675
000973.SZ,20201230,4.66,4.85,4.66,4.72,4.72,0.0,0.0,196885.97,93455.895
000973.SZ,20201229,4.77,4.81,4.65,4.72,4.9,-0.18,-3.6735,319328.21,150567.62
000973.SZ,20201228,4.54,5.01,4.46,4.9,4.55,0.35,7.6923,491787.09,238708.562
000973.SZ,20201225,4.43,4.56,4.42,4.55,4.43,0.12,2.7088,85974.03,38697.039
000973.SZ,20201224,4.59,4.6,4.4,4.43,4.57,-0.14,-3.0635,95797.04,42798.242
000973.SZ,20201223,4.46,4.6,4.45,4.57,4.46,0.11,2.4664,97577.84,44430.904
000973.SZ,20201222,4.54,4.59,4.46,4.46,4.57,-0.11,-2.407,108981.05,49373.782
000973.SZ,20201221,4.47,4.64,4.41,4.57,4.48,0.09,2.0089,101128.18,45818.335
000973.SZ,20201218,4.46,4.52,4.43,4.48,4.47,0.01,0.2237,58134.58,26023.552
000973.SZ,20201217,4.38,4.48,4.31,4.47,4.41,0.06,1.3605,90674.51,39827.618
000973.SZ,20201216,4.51,4.54,4.41,4.41,4.51,-0.1,-2.2173,69881.26,31177.42
000973.SZ,20201215,4.51,4.54,4.48,4.51,4.53,-0.02,-0.4415,46937.5,21159.706
000973.SZ,20201214,4.5,4.55,4.41,4.53,4.51,0.02,0.4435,71375.46,32115.759
000973.SZ,20201211,4.61,4.64,4.44,4.51,4.62,-0.11,-2.381,108044.91,48856.529
000973.SZ,20201210,4.7,4.74,4.62,4.62,4.68,-0.06,-1.2821,87547.81,40916.051
000973.SZ,20201209,4.85,4.86,4.68,4.68,4.88,-0.2,-4.0984,155870.34,74157.232
000973.SZ,20201208,4.96,4.97,4.83,4.88,4.94,-0.06,-1.2146,124128.08,60608.632
000973.SZ,20201207,4.94,5.04,4.91,4.94,4.99,-0.05,-1.002,186503.78,92696.502
000973.SZ,20201204,4.79,5.09,4.72,4.99,4.82,0.17,3.527,294100.56,144259.774
000973.SZ,20201203,4.91,4.92,4.8,4.82,4.91,-0.09,-1.833,165073.24,79770.972
000973.SZ,20201202,4.76,4.94,4.72,4.91,4.76,0.15,3.1513,297741.65,144140.777
000973.SZ,20201201,4.67,5.0,4.58,4.76,4.67,0.09,1.9272,255894.7,122332.231
000973.SZ,20201130,4.65,4.7,4.62,4.67,4.63,0.04,0.8639,135127.38,63052.816
000973.SZ,20201127,4.62,4.68,4.53,4.63,4.65,-0.02,-0.4301,107197.31,49242.975
000973.SZ,20201126,4.67,4.72,4.59,4.65,4.64,0.01,0.2155,117749.65,54680.166
000973.SZ,20201125,4.64,4.74,4.61,4.64,4.59,0.05,1.0893,189267.65,88589.126
000973.SZ,20201124,4.6,4.68,4.58,4.59,4.6,-0.01,-0.2174,121217.63,56016.977
000973.SZ,20201123,4.57,4.62,4.53,4.6,4.52,0.08,1.7699,144080.75,66029.643
000973.SZ,20201120,4.52,4.52,4.45,4.52,4.52,0.0,0.0,61549.22,27609.317
000973.SZ,20201119,4.56,4.56,4.49,4.52,4.55,-0.03,-0.6593,66521.39,30026.388
000973.SZ,20201118,4.57,4.6,4.51,4.55,4.57,-0.02,-0.4376,104158.88,47520.462
000973.SZ,20201117,4.58,4.64,4.54,4.57,4.57,0.0,0.0,91880.78,42147.4
000973.SZ,20201116,4.46,4.59,4.45,4.57,4.45,0.12,2.6966,90801.71,41237.145
000973.SZ,20201113,4.45,4.47,4.41,4.45,4.46,-0.01,-0.2242,47998.93,21286.78
000973.SZ,20201112,4.48,4.5,4.44,4.46,4.46,0.0,0.0,37500.76,16748.777
000973.SZ,20201111,4.47,4.51,4.43,4.46,4.47,-0.01,-0.2237,52223.91,23330.46
000973.SZ,20201110,4.57,4.58,4.44,4.47,4.54,-0.07,-1.5419,71304.98,32143.684
000973.SZ,20201109,4.51,4.57,4.49,4.54,4.48,0.06,1.3393,84053.52,38147.938
000973.SZ,20201106,4.5,4.59,4.46,4.48,4.48,0.0,0.0,78673.5,35496.914
000973.SZ,20201105,4.44,4.52,4.42,4.48,4.39,0.09,2.0501,73102.44,32702.241
000973.SZ,20201104,4.39,4.44,4.36,4.39,4.39,0.0,0.0,53787.0,23645.177
000973.SZ,20201103,4.33,4.39,4.3,4.39,4.29,0.1,2.331,59811.09,26086.814
000973.SZ,20201102,4.31,4.34,4.28,4.29,4.32,-0.03,-0.6944,64911.5,27903.646
000973.SZ,20201030,4.53,4.54,4.32,4.32,4.53,-0.21,-4.6358,96348.53,42683.971
000973.SZ,20201029,4.51,4.57,4.48,4.53,4.56,-0.03,-0.6579,53518.89,24238.874
000973.SZ,20201028,4.58,4.59,4.49,4.56,4.56,0.0,0.0,49840.8,22652.99
000973.SZ,20201027,4.49,4.6,4.47,4.56,4.49,0.07,1.559,47137.5,21409.327
000973.SZ,20201026,4.51,4.55,4.46,4.49,4.53,-0.04,-0.883,50104.0,22541.951
000973.SZ,20201023,4.6,4.62,4.53,4.53,4.59,-0.06,-1.3072,52063.47,23797.16
000973.SZ,20201022,4.61,4.61,4.53,4.59,4.62,-0.03,-0.6494,59302.81,27112.159
000973.SZ,20201021,4.7,4.72,4.6,4.62,4.7,-0.08,-1.7021,54867.1,25420.868
000973.SZ,20201020,4.65,4.7,4.62,4.7,4.63,0.07,1.5119,56490.43,26383.272
000973.SZ,20201019,4.68,4.74,4.62,4.63,4.66,-0.03,-0.6438,74438.01,34839.792
000973.SZ,20201016,4.7,4.74,4.63,4.66,4.72,-0.06,-1.2712,73577.5,34325.605
000973.SZ,20201015,4.74,4.8,4.67,4.72,4.71,0.01,0.2123,75675.39,35762.747
000973.SZ,20201014,4.8,4.85,4.68,4.71,4.84,-0.13,-2.686,127208.56,60151.522
