ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600395.SH,20211122,7.24,7.34,7.17,7.19,7.19,0.0,0.0,128070.82,92443.896
600395.SH,20211119,7.09,7.22,7.03,7.19,7.12,0.07,0.9831,110691.42,79125.271
600395.SH,20211118,7.15,7.27,7.11,7.12,7.1,0.02,0.2817,171010.56,122665.537
600395.SH,20211117,6.99,7.12,6.96,7.1,6.99,0.11,1.5737,89519.0,63222.583
600395.SH,20211116,7.13,7.18,6.97,6.99,7.13,-0.14,-1.9635,139576.84,98368.782
600395.SH,20211115,7.15,7.19,7.05,7.13,7.19,-0.06,-0.8345,103862.42,73969.596
600395.SH,20211112,7.28,7.35,7.17,7.19,7.32,-0.13,-1.776,101645.94,73513.369
600395.SH,20211111,7.32,7.41,7.24,7.32,7.32,0.0,0.0,156686.2,114807.61
600395.SH,20211110,7.42,7.42,7.14,7.32,7.42,-0.1,-1.3477,144927.17,104909.449
600395.SH,20211109,7.5,7.51,7.31,7.42,7.51,-0.09,-1.1984,119969.51,88771.012
600395.SH,20211108,7.64,7.71,7.49,7.51,7.64,-0.13,-1.7016,143145.83,108647.909
600395.SH,20211105,7.74,7.81,7.52,7.64,7.83,-0.19,-2.4266,181727.51,139167.02
600395.SH,20211104,7.74,7.85,7.61,7.83,7.89,-0.06,-0.7605,154991.1,120113.016
600395.SH,20211103,7.73,7.93,7.66,7.89,7.68,0.21,2.7344,242376.52,189468.668
600395.SH,20211102,7.92,8.03,7.47,7.68,7.97,-0.29,-3.6386,209133.61,160667.856
600395.SH,20211101,7.62,8.05,7.6,7.97,7.7,0.27,3.5065,233992.82,185175.588
600395.SH,20211029,7.58,7.73,7.52,7.7,7.62,0.08,1.0499,234866.49,179460.951
600395.SH,20211028,8.0,8.02,7.49,7.62,8.28,-0.66,-7.971,410074.44,312028.348
600395.SH,20211027,8.5,8.61,8.15,8.28,8.65,-0.37,-4.2775,292003.7,242604.804
600395.SH,20211026,8.76,8.82,8.55,8.65,8.72,-0.07,-0.8028,203888.78,176920.765
600395.SH,20211025,8.57,8.84,8.36,8.72,8.53,0.19,2.2274,286672.21,249157.978
600395.SH,20211022,9.21,9.3,8.48,8.53,9.19,-0.66,-7.1817,362920.48,318896.019
600395.SH,20211021,8.65,9.44,8.64,9.19,8.74,0.45,5.1487,332050.95,302911.469
600395.SH,20211020,8.51,8.82,8.51,8.74,9.45,-0.71,-7.5132,402025.57,345935.921
600395.SH,20211019,9.5,9.69,9.37,9.45,9.52,-0.07,-0.7353,286527.39,273194.445
600395.SH,20211018,9.25,9.73,9.23,9.52,9.3,0.22,2.3656,359604.08,341799.296
600395.SH,20211015,8.8,9.51,8.67,9.3,8.86,0.44,4.9661,460450.9,422492.943
600395.SH,20211014,8.5,9.02,8.38,8.86,8.61,0.25,2.9036,313534.47,274868.201
600395.SH,20211013,9.05,9.15,8.35,8.61,9.05,-0.44,-4.8619,341361.94,294964.115
600395.SH,20211012,9.39,9.81,8.83,9.05,9.39,-0.34,-3.6209,433568.26,398317.968
600395.SH,20211011,9.21,9.45,8.86,9.39,9.07,0.32,3.5281,388201.99,358662.627
600395.SH,20211008,9.7,9.91,8.83,9.07,9.44,-0.37,-3.9195,601544.92,550925.913
600395.SH,20210930,8.91,9.5,8.68,9.44,8.82,0.62,7.0295,414677.85,375554.61
600395.SH,20210929,9.17,9.48,8.73,8.82,9.31,-0.49,-5.2632,332990.85,301335.536
600395.SH,20210928,9.19,9.38,9.03,9.31,9.12,0.19,2.0833,335056.13,309104.18
600395.SH,20210927,9.5,9.56,9.02,9.12,9.37,-0.25,-2.6681,369138.76,338575.38
600395.SH,20210924,10.17,10.28,9.31,9.37,10.34,-0.97,-9.381,421724.68,405315.758
600395.SH,20210923,10.93,11.17,10.21,10.34,10.8,-0.46,-4.2593,311147.68,327089.502
600395.SH,20210922,10.4,10.82,10.0,10.8,10.27,0.53,5.1607,314411.83,329531.419
600395.SH,20210917,10.97,11.21,9.85,10.27,10.94,-0.67,-6.1243,351570.57,364462.853
600395.SH,20210916,11.53,11.97,10.94,10.94,11.23,-0.29,-2.5824,393027.82,451614.302
600395.SH,20210915,11.39,11.66,10.98,11.23,11.31,-0.08,-0.7073,205688.0,233032.283
600395.SH,20210914,11.79,12.05,11.23,11.31,11.79,-0.48,-4.0712,346270.09,397261.228
600395.SH,20210913,11.5,12.3,11.3,11.79,11.18,0.61,5.4562,613052.51,728027.146
600395.SH,20210910,11.9,11.9,11.15,11.18,12.11,-0.93,-7.6796,309285.1,355129.153
600395.SH,20210909,11.72,12.55,11.11,12.11,11.57,0.54,4.6672,591478.22,704719.056
600395.SH,20210908,10.89,11.76,10.7,11.57,10.69,0.88,8.232,429741.39,490825.482
600395.SH,20210907,10.32,10.84,10.21,10.69,10.11,0.58,5.7369,295063.99,312498.955
600395.SH,20210906,10.33,10.53,10.09,10.11,10.17,-0.06,-0.59,190734.59,196279.454
600395.SH,20210903,10.26,10.48,9.92,10.17,10.44,-0.27,-2.5862,314324.2,319432.414
600395.SH,20210902,9.53,10.53,9.5,10.44,9.57,0.87,9.0909,469305.75,480823.895
600395.SH,20210901,10.12,10.49,9.4,9.57,10.12,-0.55,-5.4348,416975.18,409507.853
600395.SH,20210831,9.5,10.25,8.95,10.12,9.78,0.34,3.4765,479529.64,460463.266
600395.SH,20210830,9.53,9.82,9.41,9.78,9.5,0.28,2.9474,310721.82,299818.711
600395.SH,20210827,9.04,9.68,8.86,9.5,9.26,0.24,2.5918,280839.74,261435.589
600395.SH,20210826,9.23,9.64,9.14,9.26,9.27,-0.01,-0.1079,343743.69,321498.019
600395.SH,20210825,9.09,9.45,9.07,9.27,9.08,0.19,2.0925,282385.25,261169.243
600395.SH,20210824,9.17,9.23,8.68,9.08,8.97,0.11,1.2263,330091.97,296185.825
600395.SH,20210823,8.99,9.28,8.87,8.97,8.71,0.26,2.9851,367752.18,333190.944
600395.SH,20210820,8.93,9.02,8.6,8.71,9.06,-0.35,-3.8631,331662.27,290853.759
600395.SH,20210819,9.51,9.52,8.95,9.06,9.5,-0.44,-4.6316,348581.74,317671.216
600395.SH,20210818,9.41,9.63,9.1,9.5,9.43,0.07,0.7423,240649.97,227001.406
600395.SH,20210817,9.48,9.82,9.27,9.43,9.49,-0.06,-0.6322,303241.55,287742.869
600395.SH,20210816,9.6,9.74,9.35,9.49,9.55,-0.06,-0.6283,302178.86,288124.154
600395.SH,20210813,9.4,9.88,9.29,9.55,9.52,0.03,0.3151,508089.45,484783.937
600395.SH,20210812,8.93,9.75,8.8,9.52,8.93,0.59,6.6069,836369.73,781788.375
600395.SH,20210811,8.11,8.93,8.11,8.93,8.12,0.81,9.9754,486528.59,424490.819
600395.SH,20210810,8.05,8.15,7.87,8.12,8.07,0.05,0.6196,277685.81,222722.707
600395.SH,20210809,8.0,8.29,7.75,8.07,7.84,0.23,2.9337,572618.87,456731.39
600395.SH,20210806,7.63,8.0,7.54,7.84,7.73,0.11,1.423,424325.29,331753.34
600395.SH,20210805,7.72,7.83,7.52,7.73,7.72,0.01,0.1295,394307.48,301862.952
600395.SH,20210804,7.1,7.72,7.01,7.72,7.02,0.7,9.9715,512611.49,383884.848
600395.SH,20210803,7.12,7.18,6.98,7.02,7.13,-0.11,-1.5428,201731.33,142710.304
600395.SH,20210802,7.25,7.27,6.84,7.13,7.37,-0.24,-3.2564,353591.28,248215.917
600395.SH,20210730,6.93,7.48,6.84,7.37,6.8,0.57,8.3824,422641.97,308654.522
600395.SH,20210729,6.68,6.82,6.65,6.8,6.6,0.2,3.0303,125995.85,84902.395
600395.SH,20210728,6.95,6.99,6.58,6.6,7.0,-0.4,-5.7143,206021.24,138885.672
600395.SH,20210727,7.3,7.52,6.98,7.0,7.4,-0.4,-5.4054,353272.49,254887.11
600395.SH,20210726,7.76,7.91,7.57,7.8,7.77,0.03,0.3861,306709.93,237492.116
600395.SH,20210723,7.5,7.93,7.5,7.77,7.49,0.28,3.7383,404948.48,315124.33
600395.SH,20210722,7.47,7.58,7.43,7.49,7.52,-0.03,-0.3989,168138.84,126055.252
600395.SH,20210721,7.88,7.93,7.42,7.52,7.67,-0.15,-1.9557,246233.47,186104.312
600395.SH,20210720,7.38,7.71,7.3,7.67,7.52,0.15,1.9947,219881.07,166342.792
600395.SH,20210719,7.5,7.62,7.43,7.52,7.43,0.09,1.2113,229507.02,172654.614
600395.SH,20210716,7.22,7.56,7.22,7.43,7.22,0.21,2.9086,254142.26,188790.44
600395.SH,20210715,7.33,7.34,7.05,7.22,7.35,-0.13,-1.7687,125857.84,90407.781
600395.SH,20210714,7.23,7.44,7.21,7.35,7.26,0.09,1.2397,172365.83,126315.046
600395.SH,20210713,7.21,7.29,7.14,7.26,7.19,0.07,0.9736,183259.88,132367.106
600395.SH,20210712,7.29,7.39,7.17,7.19,7.29,-0.1,-1.3717,124291.26,89990.732
600395.SH,20210709,6.99,7.32,6.93,7.29,7.0,0.29,4.1429,154151.4,110755.238
600395.SH,20210708,7.2,7.21,6.99,7.0,7.25,-0.25,-3.4483,104725.77,73852.874
600395.SH,20210707,7.14,7.25,7.09,7.25,7.21,0.04,0.5548,68144.69,48893.33
600395.SH,20210706,7.25,7.33,7.12,7.21,7.2,0.01,0.1389,87484.87,63020.493
600395.SH,20210705,7.02,7.2,7.02,7.2,6.99,0.21,3.0043,97449.35,69496.654
600395.SH,20210702,6.96,7.0,6.89,6.99,6.96,0.03,0.431,65209.77,45313.939
600395.SH,20210701,7.08,7.15,6.93,6.96,7.1,-0.14,-1.9718,81060.0,57126.904
600395.SH,20210630,7.11,7.21,7.04,7.1,7.09,0.01,0.141,86743.01,61668.804
600395.SH,20210629,7.19,7.25,7.06,7.09,7.2,-0.11,-1.5278,125708.17,89942.231
600395.SH,20210628,7.62,7.62,7.16,7.2,7.82,-0.62,-7.9284,278398.68,203484.405
600395.SH,20210625,7.72,7.85,7.64,7.82,7.59,0.23,3.0303,197117.95,153099.674
600395.SH,20210624,7.6,7.83,7.49,7.59,7.56,0.03,0.3968,215013.47,164670.139
600395.SH,20210623,7.32,7.62,7.27,7.56,7.32,0.24,3.2787,179033.57,133594.94
600395.SH,20210622,7.23,7.39,7.16,7.32,7.22,0.1,1.385,130075.61,94675.892
600395.SH,20210621,7.4,7.46,7.19,7.22,7.51,-0.29,-3.8615,156087.28,114135.697
600395.SH,20210618,7.53,7.59,7.36,7.51,7.5,0.01,0.1333,127910.44,95636.96
600395.SH,20210617,7.38,7.73,7.31,7.5,7.43,0.07,0.9421,169359.27,127803.43
600395.SH,20210616,7.59,7.71,7.4,7.43,7.53,-0.1,-1.328,180396.17,136055.864
600395.SH,20210615,7.71,7.78,7.39,7.53,7.64,-0.11,-1.4398,163755.68,123444.68
600395.SH,20210611,7.73,7.82,7.6,7.64,7.67,-0.03,-0.3911,157204.94,120758.356
600395.SH,20210610,7.7,7.82,7.59,7.67,7.77,-0.1,-1.287,211453.75,162700.312
600395.SH,20210609,7.54,8.06,7.47,7.77,7.62,0.15,1.9685,403138.16,314894.584
600395.SH,20210608,7.66,7.9,7.5,7.62,7.75,-0.13,-1.6774,293472.99,224202.343
600395.SH,20210607,7.33,7.9,7.33,7.75,7.33,0.42,5.7299,376733.85,286387.788
600395.SH,20210604,7.17,7.37,6.97,7.33,7.32,0.01,0.1366,218906.21,157251.53
600395.SH,20210603,7.37,7.46,7.26,7.32,7.32,0.0,0.0,227341.89,167091.835
600395.SH,20210602,7.23,7.45,7.16,7.32,7.28,0.04,0.5495,241943.56,176879.356
600395.SH,20210601,6.81,7.43,6.71,7.28,6.81,0.47,6.9016,285669.02,200712.755
600395.SH,20210531,6.88,6.88,6.77,6.81,6.83,-0.02,-0.2928,86773.35,59052.57
600395.SH,20210528,7.01,7.02,6.78,6.83,6.95,-0.12,-1.7266,121488.59,83570.504
600395.SH,20210527,6.89,7.07,6.86,6.95,6.88,0.07,1.0174,112478.14,78539.987
600395.SH,20210526,6.87,6.98,6.81,6.88,6.88,0.0,0.0,107034.0,73871.638
600395.SH,20210525,6.85,6.94,6.76,6.88,6.82,0.06,0.8798,154985.06,106370.476
600395.SH,20210524,6.79,6.88,6.73,6.82,6.83,-0.01,-0.1464,98073.15,66761.415
600395.SH,20210521,6.94,7.06,6.79,6.83,6.96,-0.13,-1.8678,146204.11,101210.287
600395.SH,20210520,6.95,7.08,6.88,6.96,7.29,-0.33,-4.5267,120425.58,83851.943
600395.SH,20210519,7.47,7.47,7.26,7.29,7.48,-0.19,-2.5401,74294.4,54498.69
600395.SH,20210518,7.32,7.5,7.3,7.48,7.34,0.14,1.9074,119880.22,89010.199
600395.SH,20210517,7.21,7.38,7.18,7.34,7.25,0.09,1.2414,99027.4,72201.535
600395.SH,20210514,7.3,7.43,7.19,7.25,7.31,-0.06,-0.8208,121168.49,88284.735
600395.SH,20210513,7.56,7.57,7.3,7.31,7.62,-0.31,-4.0682,175382.8,129772.905
600395.SH,20210512,7.23,7.63,7.19,7.62,7.33,0.29,3.9563,274514.29,206049.82
600395.SH,20210511,7.4,7.41,6.99,7.33,7.59,-0.26,-3.4256,306078.69,220564.123
600395.SH,20210510,7.23,7.6,7.21,7.59,7.07,0.52,7.355,425705.33,315869.043
600395.SH,20210507,6.73,7.36,6.68,7.07,6.69,0.38,5.6801,391451.38,278068.557
600395.SH,20210506,6.55,6.75,6.54,6.69,6.52,0.17,2.6074,189006.37,125937.942
600395.SH,20210430,6.78,6.81,6.51,6.52,6.82,-0.3,-4.3988,167135.17,110402.574
600395.SH,20210429,6.94,6.95,6.76,6.82,6.95,-0.13,-1.8705,161366.75,110237.477
600395.SH,20210428,6.93,7.01,6.84,6.95,6.9,0.05,0.7246,165453.38,114575.266
600395.SH,20210427,7.16,7.24,6.88,6.9,7.2,-0.3,-4.1667,118812.24,82814.765
600395.SH,20210426,7.35,7.39,7.17,7.2,7.22,-0.02,-0.277,85850.58,62407.065
600395.SH,20210423,7.34,7.34,7.17,7.22,7.34,-0.12,-1.6349,80844.39,58353.042
600395.SH,20210422,7.38,7.49,7.3,7.34,7.3,0.04,0.5479,56600.05,41738.856
600395.SH,20210421,7.36,7.41,7.27,7.3,7.4,-0.1,-1.3514,65450.22,48014.225
600395.SH,20210420,7.3,7.43,7.21,7.4,7.44,-0.04,-0.5376,100060.35,73376.252
600395.SH,20210419,7.15,7.47,7.14,7.44,7.15,0.29,4.0559,135751.46,99961.311
600395.SH,20210416,7.06,7.23,7.0,7.15,6.98,0.17,2.4355,89247.52,63561.43
600395.SH,20210415,6.86,7.05,6.8,6.98,6.85,0.13,1.8978,59316.53,41296.535
600395.SH,20210414,6.81,6.88,6.77,6.85,6.81,0.04,0.5874,19952.99,13611.752
600395.SH,20210413,6.96,6.96,6.78,6.81,6.94,-0.13,-1.8732,37252.69,25467.588
600395.SH,20210412,7.0,7.08,6.89,6.94,7.02,-0.08,-1.1396,58388.03,40723.546
600395.SH,20210409,6.94,7.06,6.91,7.02,6.98,0.04,0.5731,53253.71,37256.072
600395.SH,20210408,6.97,7.05,6.89,6.98,6.94,0.04,0.5764,66843.5,46630.134
600395.SH,20210407,6.83,6.95,6.78,6.94,6.86,0.08,1.1662,43243.11,29771.646
600395.SH,20210406,6.84,6.9,6.82,6.86,6.82,0.04,0.5865,22213.23,15238.367
600395.SH,20210402,6.8,6.85,6.72,6.82,6.84,-0.02,-0.2924,26590.4,18036.976
600395.SH,20210401,6.81,6.85,6.73,6.84,6.81,0.03,0.4405,27764.27,18882.013
600395.SH,20210331,6.83,6.93,6.76,6.81,6.88,-0.07,-1.0174,34549.02,23549.696
600395.SH,20210330,6.82,6.91,6.75,6.88,6.86,0.02,0.2915,58111.31,39817.813
600395.SH,20210329,6.73,6.92,6.69,6.86,6.66,0.2,3.003,85797.52,58666.594
600395.SH,20210326,6.64,6.7,6.61,6.66,6.65,0.01,0.1504,28352.39,18822.808
600395.SH,20210325,6.58,6.75,6.55,6.65,6.6,0.05,0.7576,37763.52,25125.926
600395.SH,20210324,6.8,6.85,6.59,6.6,6.8,-0.2,-2.9412,68553.38,45722.163
600395.SH,20210323,6.96,7.0,6.75,6.8,6.95,-0.15,-2.1583,60472.16,41345.48
600395.SH,20210322,6.84,7.0,6.81,6.95,6.8,0.15,2.2059,60071.32,41600.775
600395.SH,20210319,6.97,6.98,6.77,6.8,7.01,-0.21,-2.9957,69032.64,47494.224
600395.SH,20210318,6.98,7.07,6.96,7.01,7.05,-0.04,-0.5674,46234.75,32441.429
600395.SH,20210317,6.92,7.05,6.92,7.05,6.98,0.07,1.0029,65269.3,45602.996
600395.SH,20210316,7.05,7.14,6.87,6.98,7.07,-0.09,-1.273,77900.3,54344.284
600395.SH,20210315,7.0,7.15,6.95,7.07,7.01,0.06,0.8559,75880.51,53602.182
600395.SH,20210312,7.05,7.18,6.92,7.01,7.04,-0.03,-0.4261,80480.19,56423.227
600395.SH,20210311,6.91,7.08,6.76,7.04,6.86,0.18,2.6239,70061.78,48569.368
600395.SH,20210310,6.83,6.93,6.75,6.86,6.81,0.05,0.7342,49897.67,34205.93
600395.SH,20210309,7.07,7.08,6.7,6.81,7.03,-0.22,-3.1294,96260.45,66070.447
600395.SH,20210308,7.29,7.49,7.03,7.03,7.22,-0.19,-2.6316,109421.2,79043.278
600395.SH,20210305,7.63,7.63,7.01,7.22,7.78,-0.56,-7.1979,203973.73,147850.698
600395.SH,20210304,7.7,7.89,7.61,7.78,7.72,0.06,0.7772,126183.96,98086.42
600395.SH,20210303,7.39,7.72,7.35,7.72,7.47,0.25,3.3467,120487.63,91807.829
600395.SH,20210302,7.41,7.72,7.38,7.47,7.4,0.07,0.9459,95442.72,71867.528
600395.SH,20210301,7.31,7.46,7.3,7.4,7.33,0.07,0.955,60224.11,44417.99
600395.SH,20210226,7.41,7.43,7.28,7.33,7.53,-0.2,-2.656,76176.11,55982.511
600395.SH,20210225,7.53,7.73,7.45,7.53,7.45,0.08,1.0738,95847.25,72545.409
600395.SH,20210224,7.56,7.59,7.37,7.45,7.59,-0.14,-1.8445,92432.0,69171.787
600395.SH,20210223,7.63,7.72,7.48,7.59,7.73,-0.14,-1.8111,126437.64,95956.812
600395.SH,20210222,7.62,7.95,7.56,7.73,7.62,0.11,1.4436,216277.57,167843.581
600395.SH,20210219,7.36,7.68,7.25,7.62,7.36,0.26,3.5326,222566.52,165892.001
600395.SH,20210218,6.93,7.38,6.91,7.36,6.76,0.6,8.8757,154401.85,110665.193
600395.SH,20210210,6.92,6.97,6.73,6.76,6.84,-0.08,-1.1696,64533.55,44059.023
600395.SH,20210209,6.8,6.9,6.71,6.84,6.75,0.09,1.3333,70195.1,47825.588
600395.SH,20210208,6.7,6.85,6.59,6.75,6.57,0.18,2.7397,73325.13,49455.594
600395.SH,20210205,6.88,6.89,6.52,6.57,6.98,-0.41,-5.8739,141823.78,94532.226
600395.SH,20210204,6.69,7.06,6.69,6.98,6.69,0.29,4.3348,154695.38,106887.591
600395.SH,20210203,6.83,6.9,6.68,6.69,6.76,-0.07,-1.0355,64811.1,43879.842
600395.SH,20210202,6.92,6.93,6.71,6.76,6.9,-0.14,-2.029,72526.94,49238.749
600395.SH,20210201,6.76,6.93,6.71,6.9,6.78,0.12,1.7699,76952.79,52670.896
600395.SH,20210129,7.01,7.1,6.71,6.78,7.02,-0.24,-3.4188,115030.2,78452.867
600395.SH,20210128,7.19,7.27,7.01,7.02,7.18,-0.16,-2.2284,72732.31,51774.0
600395.SH,20210127,7.07,7.3,7.02,7.18,7.12,0.06,0.8427,85765.38,61517.039
600395.SH,20210126,7.23,7.51,7.0,7.12,7.34,-0.22,-2.9973,124123.82,89872.876
600395.SH,20210125,7.54,7.56,7.31,7.34,7.56,-0.22,-2.9101,114826.63,84980.451
600395.SH,20210122,7.94,7.94,7.53,7.56,7.96,-0.4,-5.0251,145893.76,112071.988
600395.SH,20210121,7.57,8.0,7.5,7.96,7.57,0.39,5.1519,203227.52,159810.292
600395.SH,20210120,7.65,7.69,7.45,7.57,7.75,-0.18,-2.3226,116942.81,87864.857
600395.SH,20210119,7.8,7.99,7.7,7.75,7.88,-0.13,-1.6497,115510.76,90544.142
600395.SH,20210118,7.68,7.98,7.6,7.88,7.66,0.22,2.8721,158364.75,123986.126
600395.SH,20210115,7.45,7.68,7.43,7.66,7.36,0.3,4.0761,125019.93,94759.596
600395.SH,20210114,7.63,7.67,7.35,7.36,7.67,-0.31,-4.0417,104858.38,78086.662
600395.SH,20210113,7.68,7.73,7.43,7.67,7.6,0.07,0.9211,144460.82,109522.66
600395.SH,20210112,7.34,7.67,7.28,7.6,7.36,0.24,3.2609,150154.64,112908.57
600395.SH,20210111,7.55,7.6,7.26,7.36,7.71,-0.35,-4.5396,209816.23,154438.274
600395.SH,20210108,7.93,8.07,7.68,7.71,8.1,-0.39,-4.8148,230285.92,180116.377
600395.SH,20210107,7.68,8.33,7.65,8.1,7.67,0.43,5.6063,333744.92,267589.429
600395.SH,20210106,7.67,7.81,7.48,7.67,7.7,-0.03,-0.3896,201551.45,154142.95
600395.SH,20210105,7.83,7.84,7.41,7.7,7.88,-0.18,-2.2843,280782.2,214537.624
600395.SH,20210104,7.78,7.99,7.61,7.88,7.87,0.01,0.1271,284830.04,222509.549
600395.SH,20201231,7.8,7.9,7.66,7.87,7.89,-0.02,-0.2535,232612.15,181504.366
600395.SH,20201230,7.8,8.09,7.71,7.89,7.87,0.02,0.2541,234512.07,186244.075
600395.SH,20201229,8.45,8.45,7.79,7.87,8.49,-0.62,-7.3027,316232.34,253781.953
600395.SH,20201228,8.41,8.66,8.16,8.49,8.4,0.09,1.0714,253254.5,213136.117
600395.SH,20201225,8.32,8.69,8.15,8.4,8.51,-0.11,-1.2926,278978.16,235172.515
600395.SH,20201224,8.39,8.52,7.96,8.51,8.31,0.2,2.4067,317565.81,262341.675
600395.SH,20201223,8.36,8.67,8.23,8.31,8.37,-0.06,-0.7168,376283.08,318270.171
600395.SH,20201222,8.92,8.93,8.3,8.37,9.01,-0.64,-7.1032,451373.65,391937.156
600395.SH,20201221,8.73,9.15,8.45,9.01,8.75,0.26,2.9714,531702.87,468358.407
600395.SH,20201218,8.15,8.76,8.03,8.75,7.96,0.79,9.9246,536945.66,457663.317
600395.SH,20201217,7.83,8.08,7.62,7.96,8.0,-0.04,-0.5,254273.8,199322.042
600395.SH,20201216,8.1,8.34,7.85,8.0,8.19,-0.19,-2.3199,288535.21,232512.063
600395.SH,20201215,7.75,8.25,7.59,8.19,7.8,0.39,5.0,280751.89,223656.608
600395.SH,20201214,7.7,7.98,7.55,7.8,7.99,-0.19,-2.378,327333.28,254470.503
600395.SH,20201211,7.93,8.5,7.61,7.99,7.87,0.12,1.5248,528335.58,427553.138
600395.SH,20201210,7.59,7.98,7.43,7.87,7.56,0.31,4.1005,339015.33,262389.56
600395.SH,20201209,7.36,7.74,7.3,7.56,7.27,0.29,3.989,280589.89,212489.148
600395.SH,20201208,7.27,7.35,7.16,7.27,7.25,0.02,0.2759,107096.02,77515.366
600395.SH,20201207,7.3,7.42,7.21,7.25,7.26,-0.01,-0.1377,116216.56,84952.971
600395.SH,20201204,7.21,7.3,6.98,7.26,7.26,0.0,0.0,131757.81,94142.015
600395.SH,20201203,7.5,7.5,7.21,7.26,7.58,-0.32,-4.2216,208490.5,151967.922
600395.SH,20201202,7.38,7.6,7.28,7.58,7.43,0.15,2.0188,257515.54,192255.461
600395.SH,20201201,7.17,7.44,7.17,7.43,7.14,0.29,4.0616,221060.24,161635.958
600395.SH,20201130,7.29,7.49,7.12,7.14,7.26,-0.12,-1.6529,283183.81,206579.955
600395.SH,20201127,7.32,7.38,7.07,7.26,7.28,-0.02,-0.2747,171224.81,123524.118
600395.SH,20201126,7.33,7.41,7.14,7.28,7.35,-0.07,-0.9524,187853.42,136100.297
600395.SH,20201125,7.68,7.83,7.35,7.35,7.74,-0.39,-5.0388,276948.19,208432.667
600395.SH,20201124,7.61,7.83,7.56,7.74,7.61,0.13,1.7083,362173.16,279052.755
600395.SH,20201123,7.6,7.91,7.41,7.61,7.41,0.2,2.6991,455282.9,347833.969
600395.SH,20201120,7.07,7.55,6.99,7.41,7.1,0.31,4.3662,357076.71,260407.532
600395.SH,20201119,7.19,7.24,6.94,7.1,7.25,-0.15,-2.069,255130.33,180272.843
600395.SH,20201118,7.15,7.25,6.95,7.25,7.13,0.12,1.683,290056.86,207077.668
600395.SH,20201117,7.25,7.67,7.08,7.13,7.31,-0.18,-2.4624,413738.18,302834.833
600395.SH,20201116,6.85,7.48,6.78,7.31,6.85,0.46,6.7153,521905.85,374434.134
600395.SH,20201113,6.99,7.03,6.73,6.85,7.1,-0.25,-3.5211,348504.8,238497.832
600395.SH,20201112,7.0,7.27,6.88,7.1,6.86,0.24,3.4985,645323.97,453514.339
600395.SH,20201111,6.25,6.86,6.23,6.86,6.24,0.62,9.9359,279009.73,187879.993
600395.SH,20201110,6.53,6.53,6.21,6.24,6.42,-0.18,-2.8037,128431.08,81330.085
600395.SH,20201109,6.37,6.42,6.29,6.42,6.33,0.09,1.4218,132571.32,84370.339
600395.SH,20201106,6.35,6.42,6.22,6.33,6.37,-0.04,-0.6279,87747.73,55273.231
600395.SH,20201105,6.27,6.37,6.22,6.37,6.25,0.12,1.92,126691.68,79996.195
600395.SH,20201104,6.23,6.31,6.18,6.25,6.22,0.03,0.4823,100528.84,62789.664
600395.SH,20201103,6.23,6.23,6.14,6.22,6.17,0.05,0.8104,108965.42,67482.142
600395.SH,20201102,5.99,6.2,5.97,6.17,6.0,0.17,2.8333,124510.54,76361.697
600395.SH,20201030,6.0,6.08,5.92,6.0,5.99,0.01,0.1669,94551.99,56906.369
600395.SH,20201029,5.95,6.0,5.83,5.99,5.97,0.02,0.335,100748.57,59487.634
600395.SH,20201028,6.0,6.02,5.92,5.97,6.0,-0.03,-0.5,51283.47,30636.98
600395.SH,20201027,6.0,6.08,5.94,6.0,6.0,0.0,0.0,78169.56,46886.546
600395.SH,20201026,5.97,6.04,5.91,6.0,6.0,0.0,0.0,84477.38,50339.73
600395.SH,20201023,6.09,6.13,6.0,6.0,6.12,-0.12,-1.9608,94624.7,57170.951
600395.SH,20201022,6.2,6.23,6.07,6.12,6.23,-0.11,-1.7657,112213.01,68816.728
600395.SH,20201021,6.2,6.28,6.12,6.23,6.2,0.03,0.4839,104169.47,64380.822
600395.SH,20201020,6.26,6.28,6.13,6.2,6.35,-0.15,-2.3622,97274.81,60106.261
600395.SH,20201019,6.48,6.52,6.19,6.35,6.5,-0.15,-2.3077,170333.52,108012.985
600395.SH,20201016,6.26,6.6,6.24,6.5,6.3,0.2,3.1746,264314.88,170955.428
600395.SH,20201015,6.14,6.4,6.1,6.3,6.15,0.15,2.439,145965.86,91544.297
600395.SH,20201014,6.15,6.16,6.08,6.15,6.16,-0.01,-0.1623,63344.34,38735.686
600395.SH,20201013,6.17,6.28,6.09,6.16,6.13,0.03,0.4894,82984.67,51152.711
600395.SH,20201012,6.08,6.18,6.01,6.13,6.0,0.13,2.1667,97496.74,59500.58
600395.SH,20201009,5.92,6.09,5.92,6.0,5.89,0.11,1.8676,72564.77,43547.492
600395.SH,20200930,6.06,6.06,5.86,5.89,6.0,-0.11,-1.8333,75615.92,44802.448
600395.SH,20200929,6.05,6.09,5.98,6.0,6.07,-0.07,-1.1532,69088.49,41615.243
600395.SH,20200928,5.99,6.19,5.99,6.07,5.98,0.09,1.505,79015.67,47977.11
600395.SH,20200925,6.04,6.07,5.94,5.98,5.99,-0.01,-0.1669,43678.81,26177.604
600395.SH,20200924,6.23,6.25,5.96,5.99,6.27,-0.28,-4.4657,116359.83,70421.201
600395.SH,20200923,6.32,6.38,6.17,6.27,6.34,-0.07,-1.1041,100017.32,62576.222
